chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
8,Article VIII Supplementary Regulations,Section 405.367 Penalties and Fines.,sub-sec-8.11,https://ecode360.com/29279622,https://zoneomics.com/code/15834/chapter_8#8.11,False,0,"
A. Any person found guilty of violating any of the provisions of
Sections 405.360 through
405.366 shall be subject to a fine of not more than fifty dollars ($50.00) plus court costs for the first (1st) violation.
B. Every day any violation of
Sections 405.360 through 405.366, such violation shall constitute a separate offense."
8,Article VIII Supplementary Regulations,Section 405.370 Building Site Requirements - Exceptions.,sub-sec-8.12,https://ecode360.com/29279625,https://zoneomics.com/code/15834/chapter_8#8.12,False,0,"
A. Even though the width of the area is less than the minimum required by these regulations for the district, any of the following specified lots or parcel of land may be used as a building site for dwelling purposes (except in an industrial district) if all other requirements are met; provided, that no more than one
(1) dwelling unit shall be placed upon any such lot or parcel:
1. Any lot shown on a subdivision recorded prior to the effective date of this Chapter.
2. Any parcel of land purchased prior to the effective date of this
Chapter by the present owner or by a person from whom the present owner acquired it through testamentary disposition or intestate succession, where no adjacent land is owned, by the same person.
3. Any lot or parcel of land where the deficiency is due exclusively to the condemnation of a portion thereof for a public purpose or the sale thereof to any agency or political subdivision of the City, State or Federal Government."
8,Article VIII Supplementary Regulations,Section 405.380 Building Site Requirements - Irregular Lots.,sub-sec-8.13,https://ecode360.com/29279630,https://zoneomics.com/code/15834/chapter_8#8.13,False,0,"If all other regulations for the district are met, where the side lot lines are not parallel, the minimum width requirements may be applied to the average lot width, if the width, when measured at the front lot line is at least thirty-five
(35) feet and when measured twenty-five
(25) feet back of the front lot line is at least fifty
(50) feet in width."
8,Article VIII Supplementary Regulations,Section 405.390 Conditional Uses.,sub-sec-8.14,https://ecode360.com/29279631,https://zoneomics.com/code/15834/chapter_8#8.14,False,0,"
A. The Planning Commission shall approve a conditional use, if permitted in the district, only if the following requirements have been met:
1. The location of the proposed use is compatible to other land uses in the general neighborhood and does not place an undue burden on existing transportation and service facilities in the vicinity.
2. The Commission may also determine that the proposed use is such that it is necessary to require greater standards than listed in the district in order to correlate the proposed use to other property and uses in the vicinity.
3. The site will be served by streets of capacity sufficient to carry the traffic generated by the proposed use.
4. The proposed use, if it complies with all conditions upon which the approval is made contingent, will not adversely affect the property in the vicinity.
5. The Commission may provide that approval be contingent upon acceptance and observance of specified conditions, including but not limited to:
a. Conformity to plans and drawings submitted with the application.
b. Special yards, open space, buffer strips, walls, fences, hedges, landscaping.
c. Performance standards relative to emission of noise, vibration or other potentially dangerous or objectionable elements.
d. Limits on time of day for conduct of specified activities.
e. A period in which the approval shall be exercised, or otherwise shall lapse.
f. Guarantees as to compliance with the terms of approval.
6. The Commission may require any development to refer to and comply with
Section 405.500, Planned Community Unit Development.
7. The procedures for public hearing, notice, and filing fee of an application for a conditional use shall be the same as required for amendments, etc., in
Section 405.600, except that the filing date must be twenty
(20) days prior to any regular Commission meeting and the decision of the City Planning Commission after public hearing shall be final and become effective in fifteen
(15) days, unless an appeal is made to the Board of Aldermen within fifteen
(15) days after the decision of the Planning Commission."
8,Article VIII Supplementary Regulations,Section 405.400 Height Limitations - Exceptions.,sub-sec-8.15,https://ecode360.com/29279645,https://zoneomics.com/code/15834/chapter_8#8.15,False,0,"
A. In a residence district a permitted building, other than a dwelling or accessory building as defined herein, may be built to a height of thirty-five
(35) feet and to a greater height if the minimum dimensions of the rear yard and each of the side yards exceed the requirement in the district by one
(1) foot for each one
(1) foot of additional height.
B. The height limitations of this
Chapter shall not apply to church spires, belfries, cupolas, penthouses and domes, not used for human occupancy; nor to chimneys, ventilators, skylights, water tanks, bulk heads, other similar features and necessary mechanical appurtenances usually carried above the roof level.
C. The provisions of this
Chapter shall not apply to prevent the erection, above the building height limit, of a parapet wall or cornice for ornament (and without windows) extending such height limit not more than five
(5) feet."
8,Article VIII Supplementary Regulations,Section 405.410 Lot Coverage - Exceptions.,sub-sec-8.16,https://ecode360.com/29279649,https://zoneomics.com/code/15834/chapter_8#8.16,False,0,"
A. In calculating the percentage of lot coverage, or required yards, for the purpose of applying the regulations of this Chapter, the features of a structure as hereafter set forth shall not be included as coverage nor be considered an infringement into the required yards:
1. Unenclosed steps, stairways, landings and stoops, not extending above the ground floor level.
2. Unenclosed surfaced walks and driveways.
3. Fence or trestles not exceeding five and one-half (5½) feet in height.
4. Retaining walls not more than eighteen
(18) inches higher than the grade of the ground retained.
5. Flue or fireplace chimney attached to the main building.
6. Bay windows extending not more than eighteen
(18) inches from the main building.
7. Cornices, canopies and eaves not extending more than three
(3) feet.
8. Open fire escape may not project into a required side yard more than half the width of such yard.
9. Fire escapes, solid floor balconies and enclosed outside stairways may project to within twelve
(12) feet of the rear lot line."
8,Article VIII Supplementary Regulations,Section 405.420 Home Occupations.,sub-sec-8.17,https://ecode360.com/29279660,https://zoneomics.com/code/15834/chapter_8#8.17,False,0,"
A. Home occupations may be permitted in any ""R"" District upon first receiving permission from the City Planning Commission according to the procedure outlined in
Section 405.610(B) of this Chapter.
The following criteria shall be employed to determine a valid home occupation:
1. No employment of help other than the members of the resident family by blood or marriage.
2. No outdoor display or storage of material.
3. No signs displayed except as permitted in this Chapter.
4. No commodity is sold on the premises except that which is prepared on the premises.
5. Not more than twenty percent (20%) of the net floor area of the dwelling may be devoted to the occupation.
6. No required off-street parking space shall be used in the conduct of the home occupation.
7. No mechanical equipment is used which makes any loud, unnecessary or unusual noise, or any noise which annoys, disturbs, injures or endangers the comfort, repose, health, peace or safety of others.
8. In no way shall the appearance of the structure or the conduct of the occupation within the structure be so altered that it may reasonably be recognized as serving a non-residential purpose (either by color, materials or construction, lighting, sounds or noises, vibrations, etc.)"
8,Article VIII Supplementary Regulations,Section 405.430 Non-Conforming Use.,sub-sec-8.18,https://ecode360.com/29279670,https://zoneomics.com/code/15834/chapter_8#8.18,False,0,"Any use lawfully occupying a building or land at the effective date of this Chapter, or of subsequent amendments hereto, that does not conform to the regulations for the district in which it is located shall be deemed to be a legal non-conforming use and may be continued."
8,Article VIII Supplementary Regulations,Section 405.440 Non-Conforming Building.,sub-sec-8.19,https://ecode360.com/29279671,https://zoneomics.com/code/15834/chapter_8#8.19,False,0,"Any building lawfully existing or in the process of construction at the effective date of this Chapter, or of subsequent amendments hereto, that is wholly or partially used or designed for use contrary to the regulations for the district in which it is located shall be deemed to be a legal non-conforming building and may be so used or continued in use."
8,Article VIII Supplementary Regulations,Section 405.450 Non-Conforming Building - Maintenance - Alterations - Enlargements - Restoration.,sub-sec-8.20,https://ecode360.com/29279672,https://zoneomics.com/code/15834/chapter_8#8.20,False,0,"
A. Maintenance and minor repairs necessary to keep a non-conforming building in sound condition, as may be required by law, shall be permitted.
B. In no case shall a non-conforming building be structurally altered unless the same will have the effect of, or actually result in, eliminating the non-conforming use.
C. A non-conforming building may be enlarged or extended only if the entire building is thereafter devoted to a conforming use.
No building partially occupied by a non-conforming use shall be altered in such a way as to permit the enlargement or expansion of the space occupied by such non- conforming use.
D. When a non-conforming building is damaged by fire, explosion, act of God, or the public enemy, to the extent of more than fifty percent (50%) of its structural value, it shall not be restored except in conformity with the district in which it is located."
8,Article VIII Supplementary Regulations,Section 405.460 Non-Conforming Use - Changes.,sub-sec-8.21,https://ecode360.com/29279677,https://zoneomics.com/code/15834/chapter_8#8.21,False,0,"No non-conforming use may be enlarged or extended in such a way as to occupy any required open space, on any land beyond the boundaries of the lot or parcel of land as it existed at the effective date of this Chapter, or to displace any conforming use in the same building or on the same parcel."
8,Article VIII Supplementary Regulations,Section 405.470 Non-Conforming Use - Abandonment.,sub-sec-8.22,https://ecode360.com/29279678,https://zoneomics.com/code/15834/chapter_8#8.22,False,0,"In the event that a non-conforming use of any building or premises is discontinued, or its normal operations stopped, for a continuous period of six
(6) months, use of such building or premises shall thereafter conform to the use regulations in the district in which the same is located."
8,Article VIII Supplementary Regulations,Section 405.480 Non-Conforming Use - Elimination.,sub-sec-8.23,https://ecode360.com/29279679,https://zoneomics.com/code/15834/chapter_8#8.23,False,0,"Nothing contained herein shall forego the existing powers of the Governing Body of the City in the gradual elimination of non-conforming uses and buildings; provided, that reasonable periods for amortization or particular uses and buildings shall be required as determined by the Governing Body."
8,Article VIII Supplementary Regulations,Section 405.490 Parking Requirements.,sub-sec-8.24,https://ecode360.com/29279680,https://zoneomics.com/code/15834/chapter_8#8.24,True,1,"A. These requirements are effective upon the erection or enlargement of a structure.
Each required off-street automobile storage space shall be hard surfaced and have free access to a public right-of-way, provided that no required off-street automobile storage space shall be located within a required front yard in any district.
|  |  | **Type Of Structure** | | | **Required Parking** |
| --- | --- | --- | --- | --- | --- |
|  | 1. | *Residential and lodging uses.* | | |  |
|  |  | a. | ""R-1"" and ""R-5"" Single-family [Ord. No. 894 § 1, 9-18-2017] | | Two (2) for each dwelling unit |
|  |  | b. | ""R-2"" and ""R-2Z"" Multi-family [Ord. No. 894 § 2, 9-18-2017] | | Two (2) for each dwelling unit |
|  |  | c. | ""R-3"" and R-3.1"" Multi-family dwellings: | |  |
|  |  |  | (1) | Efficiency and one-bedroom | One and one-half (1½) for each dwelling unit |
|  |  |  | (2) | Dwelling units with two (2) or more bedrooms | Two (2) for each dwelling unit |
|  |  | The number of spaces required for multi-family dwellings may be reduced by one percent (1%) for each ten (10) dwelling units over fifty (50) dwelling units, but the reduction in parking shall not exceed twenty percent (20%) of the total parking requirement. | | | |
|  |  | d. | Boarding, rooming and lodging houses | | One (1) for each one (1) lodging room |
|  |  | e. | Hotels and motels | | One (1) for each sleeping room, plus any required for restaurants, cocktail lounges, meeting rooms, etc. |
|  |  | f. | Mobile homes in mobile home parks | | Two (2) for each mobile home |
|  | 2. | *Business and commercial uses.* | | |  |
|  |  | a. | Animal hospitals and veterinary clinics | | One (1) for each three hundred fifty (350) square feet of total building floor area |
|  |  | b. | Automobile service stations | | Two (2) for each service bay plus one (1) for each employee but not less than five (5) |
|  |  | c. | Automobile washing establishments | | Queuing spaces for waiting automobiles equal to three (3) times the maximum capacity for each wash rack, measured by the greatest number of automobiles undergoing some phases of laundering at the same time plus one (1) for each two (2) employees |
|  |  | d. | Banks and financial institutions | | One (1) for each three hundred fifty (350) square feet of total building floor area. Drive-up windows shall have five (5) queuing spaces in addition to one (1) space at the service window. The number of queuing spaces may be reduced by twenty percent (20%) for each additional window provided, however, there shall be at least two (2) queuing spaces at each window |
|  |  | e. | Barbershops and beauty parlors | | Four (4) for each two (2) chairs |
|  |  | f. | Bowling alleys | | Five (5) for each alley, plus any required for restaurants, cocktail lounges, etc. |
|  |  | g. | Business or professional offices and public administration buildings (except medical and dental offices) | | One (1) for each three hundred fifty (350) square feet of total building floor area |
|  |  | h. | Cleaning and laundry pickup stores, tailor and dressmaking | | One (1) for each three hundred (300) square feet of total building floor area |
|  |  | i. | Convenience food stores | | One (1) for each three hundred fifty (350) square feet of total building floor area plus one (1) for each two and one-half (2½) seats of on-site seating, but not less than ten (10). Service area at gas pumps shall not be counted as parking spaces |
|  |  | j. | Dance halls and indoor skating rinks | | One (1) for each two thousand (2,000) square feet of total building floor area |
|  |  | k. | Furniture and appliance stores | | One (1) for each five hundred (500) square feet of total building floor area |
|  |  | l. | Hardware and building supply stores | | One (1) space for each three hundred fifty (350) square feet of total building floor area |
|  |  | m. | Medical and dental offices and clinics | | One (1) for each two hundred fifty (250) square feet of total building floor area |
|  |  | n. | Mortuaries and funeral homes | | One (1) for each four (4) seats, plus one (1) for each employee |
|  |  | o. | New and used motor vehicle, mobile home and trailer sales and rental establishments | | One (1) for each four hundred (400) square feet of enclosed total building floor area, plus one (1) for each three thousand (3,000) square feet of open sales lot area |
|  |  | p. | Restaurants | |  |
|  |  |  | (1) | With no pick up or drive-thru service | One (1) for each one hundred (100) square feet of total building floor area, or one (1) for three (3) seats, whichever is greater |
|  |  |  | (2) | With pickup or drive-thru service and on-site seating | One (1) for each seventy (70) square feet of total building floor area but not less than ten (10). For drive-thru service, each window shall have six (6) queuing spaces in addition to one (1) space at the service window. The number of queuing spaces for drive-thru service may be reduced by twenty percent (20%) for each additional window provided, however, there shall be at least two (2) queuing spaces at each window. For pickup service, each window shall have three (3) queuing spaces in addition to one (1) space at the service window |
|  |  |  | (3) | With pickup or drive-thru and no on-site seating | One (1) for each employee on the largest shift, but not less than six (6) |
|  |  | q. | Retail stores (unless listed separately) | | One (1) for each two hundred fifty (250) square feet of total building floor area |
|  |  | r. | Self-service storage | | One (1) for each twenty-five (25) storage units without vehicular access plus one (1) for each employee and two (2) if a resident manager is present plus two (2) additional at the office |
|  |  | s. | Supermarkets and grocery stores | | One (1) space for each three hundred fifty (350) square feet of total building floor area |"
8,Article VIII Supplementary Regulations,Section 405.490 Parking Requirements.,sub-sec-8.24,https://ecode360.com/29279680,https://zoneomics.com/code/15834/chapter_8#8.24,True,2,"|  |  | t. | Taverns and cocktail lounges | | One (1) for each one hundred (100) square feet of total building floor area |
|  |  | u. | Theaters | | One (1) for each four (4) seats |
|  | 3. | *Industrial and warehouse uses.* | | |  |
|  |  | a. | Manufacturing uses and any establishments engaged in production, processing, cleaning, servicing, testing or repair of materials or products | | Two (2) for each three (3) employees on the largest shift, plus one (1) for each vehicle kept on the premises |
|  |  | b. | Truck terminals | | Two (2) for each three (3) employees, plus one (1) for each truck or semi-trailer kept on the premises |
|  |  | c. | Warehouse and storage establishments | | One (1) for each employee plus one (1) for each vehicle kept on the premises |
|  |  | d. | Wholesale establishments | | Two (2) for each three (3) employees, plus one (1) for each eight hundred (800) feet of building floor area and one (1) for each vehicle kept on the premises |
|  | 4. | *Schools, institutions and places of assembly.* | | |  |
|  |  | a. | Auditoriums, stadiums, gymnasiums, convention halls and other places of assembly | |  |
|  |  |  | (1) | With fixed seats | One (1) for each four (4) seats |
|  |  |  | (2) | Without fixed seats | One (1) for each three (3) persons based upon designed maximum capacity |
|  |  | b. | Churches, temples and other places of worship | | One (1) for each four (4) seats |
|  |  | c. | Colleges and universities | | One (1) space for each employee on the largest shift, plus two (2) spaces for each three (3) commuting students of the largest class attendance period |
|  |  | d. | Day care homes | | (1) for each employee or staff member plus any required for the residence |
|  |  | e. | Elementary and junior high schools | | Two (2) for each classroom or one (1) for each five (5) seats of the largest place of public assembly (stadium, auditorium or gym), whichever requires the greatest number of parking spaces |
|  |  | f. | High schools | | One (1) for each eight (8) students based on the maximum number of students for which the school is designed plus two (2) for each classroom or one (1) for each five (5) seats of the largest place of public assembly (stadium, auditorium or gym), whichever requires the greatest number of parking spaces |
|  |  | g. | Nursery schools and day care centers | | One (1) for each employee and staff member plus one (1) for each five (5) children |
|  |  | h. | Nursing homes, convalescent centers and similar facilities | | One (1) for each three (3) beds plus one (1) for each two (2) employees on the longest shift |
|  |  | i. | Parks, playgrounds and athletic fields | | One (1) for each five thousand (5,000) square feet of gross land area or one (1) for each four (4) persons at maximum design capacity, whichever is greater |
|  |  | j. | Private clubs and lodges | | One (1) for each three (3) persons, at maximum design capacity |
|  |  | k. | Swimming pools | | One (1) for each thirty-eight (38) square feet of pool area |
|  |  | l. | Tennis courts and clubs (outdoor) | | One (1) for each five thousand (5,000) square feet of gross land area |
|  |  | m. | Tennis clubs (indoor), health clubs, gymnasiums, racquetball clubs and similar uses | | One (1) for each two hundred fifty (250) square feet of floor area |
|  |  | n. | Outdoor recreation (unless listed separately) | | One (1) for each three (3) persons, at maximum design capacity |
5. Other uses not listed.
To be determined by the City Planning Commission according to use.
6. Computing Off-Street Parking Spaces. ]
a. In computing the number of such parking spaces required, the following rules shall govern:
(1) Where fractional spaces result, the parking spaces required shall be construed to be the nearest whole number.
(2) The parking space requirements for a conditional use or special use shall be determined by the Planning and Zoning Commission prior to approving such conditional use or special use.
(3) Whenever a building or use constructed or established after the effective date of this
Chapter is changed or enlarged in floor area, number of employees, number of dwelling units, seating capacity or otherwise, the number of parking spaces required shall be recomputed to comply with the parking requirements set forth herein.
(4) Whenever a building or use existing prior to the effective date of this
Chapter is enlarged to the extent of fifty percent (50%) or more in floor area, number of employees, number of dwelling units, seating capacity or otherwise, the number of parking spaces required shall be recomputed to comply with the parking requirements set forth herein.
(5) In the case of mixed or joint uses, the parking spaces required shall equal the sum of the requirements of the various uses computed separately.
This ordinance renumbered former Subsection (A)(6) and
(8) as Subsection (A)(7) and (10), respectively, and repealed former Subsection (A)(7).
See now
Section 405.568(C).
7. Off-Street Parking Location.
a. All parking spaces required herein shall be located on the same lot with the building or use served, except where an increase in the number of spaces is required by an approved change or enlargement of a non-residential use or where such spaces are provided collectively or used jointly by two
(2) or more non-residential buildings or establishments, the required spaces may be located and maintained within three hundred (300) feet from such non-residential building, establishment or use served.
(1) Up to fifty percent (50%) of the parking spaces required for non-residential uses may be provided and used jointly by other non-residential uses when both establishments are not normally open, used or operated during the same hours."
8,Article VIII Supplementary Regulations,Section 405.490 Parking Requirements.,sub-sec-8.24,https://ecode360.com/29279680,https://zoneomics.com/code/15834/chapter_8#8.24,True,3,"(2) In any case where the required parking spaces are not located on the same lot with the building or use served, or where such spaces are collectively or jointly provided and used, a written agreement thereby assuring their retention for such purposes shall be properly drawn and executed by the parties concerned, approved as to form by the City Attorney, and shall be filed with the application for a building permit.
If a building permit is issued, the landowner must record a copy of the written agreement at the appropriate county and provide proof of recording to the Building Inspector within 30 days.
(3) Off-street parking space may be located within the required front yard of any non-residential district, but no off-street parking shall be permitted in the required front yard of any residential district except upon a driveway providing access to a garage, carport, or parking area for a dwelling.
8. Off-Street Parking General Access, Design, Surfacing and Loading Standards.
a. Access.
Each required off-street parking lot shall open directly upon an aisle or a driveway of such width and design as to provide safe and efficient means of vehicular ingress and egress to parking spaces contained within the parking lot.
b. Design.
Newly constructed off-street parking and accessible parking facilities shall comply with the City of Rogersville's Technical Specifications, as amended and adopted from the City of Springfield, Missouri, on October 24, 2002, via Ordinance Number 387 and as further amended from time to time by the Board of Aldermen.
They are titled as follows:
Subdivision Regulations, last amended November 13, 2000; and Standard Drawing Details for Public Improvements, adopted May 10, 2002; and Design Standards for Public Improvements, adopted May 10, 2002; and General Conditions and Technical Specifications for Public Improvements, adopted May 10, 2002. The table below can be used to assist in computing the number of parking spaces.
Turnarounds shall be provided in multifamily and non-residential off-street parking lots to allow vehicles to enter or exit the parking lot without backing from or onto a street so as to promote safe and efficient traffic flow.
Newly constructed parking lots shall be designed to connect to and allow access to adjoining off-street parking lots.
(1) Computing Parking Spaces.
| COMPUTING PARKING SPACES | | | | | | | | |
| --- | --- | --- | --- | --- | --- | --- | --- | --- |
| Parking angle  (degrees) | Curb Length Per Car  (feet) | Curb Length Short Dimension  (feet) | Curb Length Long Dimension  (feet) | Stall to Back Rows  (feet) | Stall to Curb  (feet) | Aisle Width  (feet) | Back to Back Rows  (feet) | Total Width  (feet) |
| 0º | 23.0 | 0.0 | 23.0 | 9.0 | 9.0 | 12.0 | 30.0 | 30.0 |
| 45º | 12.7 | 6.4 | 13.4 | 19.8 | 16.6 | 13.0 | 46.2 | 52.6 |
| 60º | 10.4 | 7.8 | 9.5 | 21.0 | 18.8 | 18.0 | 55.5 | 60.0 |
| 90º | 9.0 | 9.0 | 0.0 | 19.0 | 17.0 | 23.0 | 61.0 | 61.0 | c. Surfacing.
All off-street parking areas, ingress and egress and circulation areas shall be composed of an asphalt or concrete surface.
All off-street parking areas shall include concrete curb and gutter surrounding the entire parking area and around all landscaped islands within the parking lot.
(1) Gravel or crushed stone parking areas may be permitted in nonresidential districts, but only in combination with automotive, recreational, boat storage facilities or other related storage facilities as approved by the Building Inspector.
Gravel or crushed stone parking areas shall not be permitted to be installed for automotive, boat, marine, recreational camper or related equipment sales or service.
d. Loading Design Standards for Newly Constructed Buildings.
(1) All loading areas shall be accessed without requiring any backing from or onto a public street and without any portion of a vehicle projecting onto a public street while being loaded or unloaded so as to promote safe and efficient traffic flow.
(2) Every building or part thereof erected or occupied for any nonresidential use involving the receipt or distribution by vehicles of materials or merchandise shall provide and maintain on the premises off-street loading space in the amount of one
(1) loading space for each ten thousand (10,000) square feet or fraction thereof of floor area.
e. Drive-Through And Queuing Standards.
Any business or use which provides drive-through service shall provide six
(6) queuing spaces and one
(1) space at each service window.
9. Driveways and Off-Street Parking in Residential Districts.
a. Driveways.
(1) All residential dwelling driveways and off-street areas used for standing and maneuvering of vehicles shall be constructed of concrete or asphalt surface and shall be designed to drain and avoid flow of water across sidewalks.
(2) All residential dwelling driveways shall be at least sixteen
(16) feet wide from the street or curb to the garage or dwelling unit.
(3) All residential dwellings located on a street classified as a collector or greater use shall provide an internal vehicle turnaround or a circle driveway, so as to provide an alternative to backing out onto the street.
(4) All new driveways, curb cuts and driveway expansions shall be reviewed for drainage impacts, grade changes, and potential access restrictions by the Building Inspector.
b. Off-Street Parking.
(1) All residential dwelling units are to provide a minimum of two parking spaces for each dwelling unit constructed.
Driveways constructed for single-family and two-family uses shall reserve parking area for a minimum of two vehicles, in addition to garages or carports.
(2) All multifamily dwelling units shall provide parking spaces as dictated in
Section 405.490(A)(1)(c).
(3) Parking areas reserved for private homeowners' association playgrounds, pools, parks, etc., shall provide one parking space for each ten dwelling units serviced by the common area.New construction or enlargement of existing structures parking design shall comply with the latest adopted building codes.
(4) Accessible parking design shall comply with the latest adopted building codes.
10. Review of Application.
The application shall be reviewed by and approved or disapproved by the Building Inspector.
The decision of the Building Inspector may be appealed to the Board of Aldermen."
8,Article VIII Supplementary Regulations,Section 405.500 Planned Community Unit Development.,sub-sec-8.25,https://ecode360.com/29279751,https://zoneomics.com/code/15834/chapter_8#8.25,False,0,"
A. The owner or owners of any tract of land comprising an area of not less than four
(4) acres or all or part of a renewal or redevelopment area may submit to the City Clerk a plan for the use and development of all such tracts of land for residential purposes.
Such development plan shall be referred to the Planning Commission for study, public hearing and report to the Board of Aldermen, which may authorize rezoning and the issuance of building permits and certificates of occupancy, therefore, even though the use of the land and the use and location of structures, including the yards and open spaces required by this Article, do not conform in all respects to the regulations contained in other Sections of this Article.
(The procedures for filing an amendment in
Section 405.600 shall be followed.)
The Planning Commission may recommend the development as submitted, or may modify, alter, adjust or amend the plan before recommendation, or deny the plan and shall make a report to the Board of Aldermen setting forth its reasons for approval or denial of the application and, if approved, specific evidence and facts showing that the proposed community plan meets the following conditions:
1. The value of any building and the character of the property adjoining the area included in such plan will not be adversely affected.
2. Such plan is consistent with the intent and purpose of this
Article to promote public health, safety, morals and general welfare.
3. The building shall be used only for residential purposes and the usual accessory uses such as automobile parking areas, garages, and community activities, including churches; and provided that a business district can be established through the regular channels.
4. The average lot area per family contained in the site, exclusive of the area occupied by streets, shall be not less than the lot area occupied by streets, shall be not less than the lot area per family required for the district in which the development is located.
5. Each family unit shall require seven thousand five hundred (7,500) square feet of space within the approved development area."
8,Article VIII Supplementary Regulations,Section 405.510 Protection of Sewers and Utility Lines.,sub-sec-8.26,https://ecode360.com/29279757,https://zoneomics.com/code/15834/chapter_8#8.26,False,0,"No building or addition thereto shall be erected over or across any public sewer or utility line, nor upon any platted or recorded easement, unless permission is granted in writing by the City and the public utility whose lines are involved, if any."
8,Article VIII Supplementary Regulations,Section 405.520 Special Uses.,sub-sec-8.27,https://ecode360.com/29279758,https://zoneomics.com/code/15834/chapter_8#8.27,False,0,"
A. Any of the following uses may be located in any district upon recommendation of the Planning Commission and approval of the Board of Aldermen after public hearing, and upon such conditions as the Board of Aldermen may impose; provided, that in their judgment such use will not seriously injure the appropriate use of neighboring property and will conform to the general intent and purpose of this Chapter; and shall comply with the height and area regulations of the district in which they may be located.
1. Amusement parks, commercial baseball or athletic fields, race tracks, circuses, carnivals or rodeo fairgrounds.
2. Aviation fields, airports or helio-ports.
3. Cemeteries, mausoleums or crematories for the disposal of the human dead.
4. Golf driving ranges and miniature golf courses.
5. Gun clubs, skeet shoots or target ranges.
6. Hospitals for the insane or feeble minded, or penal or correctional institutions.
7. Radio towers under such safeguards as the Board may require.
8. Reservoirs, wells, towers, filter beds or water supply plants.
9. Riding stables and tracks or riding academy.
10. Sewage, refuse or garbage disposal plants, sites, dumps or sanitary land fill.
11. Trailer camps, trailer parks, manufactured home parks and manufactured home communities.
12. Buildings or the use of premises for public utility purposes or public service corporation, which buildings or the uses the Commission deems necessary for public convenience or welfare."
8,Article VIII Supplementary Regulations,Section 405.530 Uses Not Listed - Determination.,sub-sec-8.28,https://ecode360.com/29279772,https://zoneomics.com/code/15834/chapter_8#8.28,False,0,"
A. Whenever there is doubt as to the classification of a use not specifically listed or mentioned in this Chapter, the determination shall be made by the Planning Commission.
1. The determination of the Planning Commission shall be rendered within a reasonable time, but not to exceed thirty
(30) days, and shall state the class or classes of districts in which the proposed use will be added and whether it is a permitted use, a conditional use or a ""special use"".
2. The determination of the use shall be effective immediately, and the use specifically described shall thereafter be considered as a permitted use, a conditional use or a ""special use"" in the districts indicated and shall have the same status as other uses listed and as regulated therein.
3. Application for determination shall be made in writing.
No specific form is required."
8,Article VIII Supplementary Regulations,Section 405.540 Vacated Streets and Alleys.,sub-sec-8.29,https://ecode360.com/29279777,https://zoneomics.com/code/15834/chapter_8#8.29,False,0,"Whenever any street, alley or other public way is vacated by official action of the legislative body, the zoning districts adjoining each side of such street, alley or public way shall be automatically extended to the center of such vacated street or alley and all areas included in such adjacent district shall then and thence forth be subject to all regulations of the extended districts."
8,Article VIII Supplementary Regulations,Section 405.550 Visibility at Intersections.,sub-sec-8.30,https://ecode360.com/29279778,https://zoneomics.com/code/15834/chapter_8#8.30,False,0,"On a corner lot in any residential district no fence, wall, hedge or other structure or planting more than three and one-half (3½) feet in height measured from the crown of the street shall be erected, placed or maintained within the triangular area formed by the intersecting street lines and a straight line joining said street lines at points which are thirty
(30) feet distant from the point of intersection, measured along said street lines."
8,Article VIII Supplementary Regulations,Section 405.560 Yard Requirements - Exception.,sub-sec-8.31,https://ecode360.com/29279779,https://zoneomics.com/code/15834/chapter_8#8.31,False,0,"
A. Where the building wall is not parallel to a side or a rear lot line, the required least dimension of the side yard of residential lots not zoned ""R-2Z"" may be considered to be the average distance of said wall from said lot line, provided that no such residential lots not zoned ""R-2Z"" side yard shall be less than four
(4) feet in width at any point.
B. Where the building wall is not parallel to a side or a rear lot line, the required least dimension of the rear yard along such line may be considered to be the average distance of said wall from said rear lot line, provided that no such rear yard be less than ten
(10) feet in depth at any point, where a rear yard is required.
C. The following exception shall apply only where forty percent (40%) or more of the existing structures, which face the same side of a street between the same two
(2) intersecting streets, have observed a front setback greater or less than the required front yard in that district.
the front yard for a dwelling hereafter erected in the same block frontage shall be the average setback of the existing structures, but in no case shall the front yard be reduced to less than fifteen
(15) feet nor increased to more than fifty
(50) feet.
D. On a corner or external lot, a structure may face either street, except that if a structure, including an attached garage, faces the street side yard (as defined in
Section 405.080), the side yard setback shall be the same as the required front yard setback in the district.
This does not relieve the normal front yard requirement of the lot as defined in this Chapter."
