chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
21,Chapter 19.76 PARKING,§ 19.76.070 Required Accessible Parking Spaces.,sub-sec-21.8,https://ecode360.com/42837135,https://zoneomics.com/code/6043/chapter_21#21.8,False,0,"A.
Number of Spaces.
Each parking area associated with any type of land use listed in the Plymouth Zoning Code, except for single-family and two-family residential dwellings, shall include a number of accessible parking spaces specifically reserved for vehicles licensed or authorized by the State of California for use by physically challenged/disabled drivers in accordance with the Table
19.76.070-1 (Accessible Parking Requirements) or as otherwise required by State or Federal requirements.
| TABLE 19.76.070-1 ACCESSIBLE PARKING REQUIREMENTS | |
| --- | --- |
| Total Spaces in Parking Area | Minimum Number of Accessible Spaces Required |
| 1—25 | 1 van accessible space |
| 26—50 | 2 including 1 van accessible space |
| 51—75 | 3 including 1 van accessible space |
| 76—100 | 4 including 1 van accessible space |
| 101—150 | 5 including 1 van accessible space |
| 151—200 | 6 including 1 van accessible space |
| 201—300 | 7 including 1 van accessible space |
| 301—400 | 8 including 1 van accessible space |
| 401—500 | 9 including 2 van accessible spaces |
| 501—1,000 | 2% including 3 van accessible spaces |
B. Location.
Such parking spaces shall be located within a reasonable proximity of any conveniently accessible entrance to the building served by the parking area.
C. Dimensions.
Typical accessible parking stalls shall be nine feet wide with a five-foot wide loading/unloading area.
Van accessible parking stalls shall be nine feet wide with an eight-foot-wide loading/unloading area.
Any combination of two accessible parking stalls may share a single loading/unloading area of five feet in width, unless one of the parking stalls is van accessible, in which case the shared loading/unloading area shall be eight feet in width.
The minimum length of each parking space shall be 19 feet.
Parking spaces required by this section shall be identified per State law requirements and designated per adopted City standards as shown below.
D. Design.
A bumper is required when no curb or barrier is provided, to prevent encroachment of cars over walkways.
A curb ramp is required within the loading/unloading area when the adjacent walkway is at a different level than the parking elevation.
Wheelchair users must not be forced to go behind parked cars, other than their own, to access the adjacent walkway.
|  |
| --- |
| **FIGURE 19.76.070-1 DISABLED PARKING SPACE REQUIREMENTS** | (Ord.
2014-01
§ 1; Ord.
2019-01
§ 3)"
21,Chapter 19.76 PARKING,§ 19.76.080 Compact Car and Small Vehicle Requirements.,sub-sec-21.9,https://ecode360.com/42837140,https://zoneomics.com/code/6043/chapter_21#21.9,False,0,"The following provisions apply to parking provided for all uses or buildings except one-family and two-family dwellings to reduce the on-site parking area.
A. Compact Car Spaces.
1. Up to 20% of the required number of parking spaces may be sized for compact cars.
2. Compact car parking spaces shall be at least eight feet in width and 16 feet in length, and shall be clearly marked, ""COMPACT,"" or ""C.""
3. Compact car spaces shall be distributed throughout the parking lot.
4. Where a section of the parking lot is restricted to compact parking with an angle of 90 degrees, the aisle width may be reduced from the standard 23 feet to 21 feet.
Such compact sections should be located so as to minimize the distance from the section to the appropriate building or activity.
B. Small Vehicle Spaces.
1. Up to 10% of the required number of parking spaces may be sized for small vehicle spaces.
2. Small vehicle spaces (e.g., motorcycles, mopeds), which have a dimension of not less than four feet in width and nine feet in depth, exclusive of access drives and aisles, shall be permitted.
(Ord.
2014-01
§ 1; Ord.
2019-01
§ 3)"
21,Chapter 19.76 PARKING,§ 19.76.090 Clean Air Vehicle Parking Requirements.,sub-sec-21.10,https://ecode360.com/42837149,https://zoneomics.com/code/6043/chapter_21#21.10,False,0,"A.
Clean Air Vehicle Parking for Nonresidential Uses.
The following is required by Title 24,
Part 11 (CALGreen) of the California Building Code.
Of the required off-street parking requirements for nonresidential uses identified in Table
19.76.040-1 (Parking Requirements by Land Use), approximately eight percent of these spaces should be designated parking spaces for any combination of low-emitting, fuel-efficient, and carpool/vanpool vehicles (including electric vehicles).
There are no requirements for residential uses.
Table
19.76.090-1 (Clean Air Parking Spaces for Nonresidential Uses) shows the number of required clean air vehicle parking spaces for nonresidential uses.
| TABLE 19.76.090-1 CLEAN AIR PARKING SPACES FOR NONRESIDENTIAL USES | |
| --- | --- |
| Total Number of Off-Street Parking Spaces | Parking Spaces to Be Designated for Clean Air Vehicles |
| 0—9 | 0 |
| 10—25 | 1 |
| 26—50 | 3 |
| 51—75 | 6 |
| 76—100 | 8 |
| 101—150 | 11 |
| 151—200 | 16 |
| 201 and over | At least 8 percent of total |
B. Parking Stall Marking.
Paint, in the paint used for stall striping, the following characters such that the lower edge of the last word aligns with the end of the stall striping and is visible beneath a parked vehicle:
|  |
| --- |
| **CLEAN AIR**  **VEHICLE** | (Ord.
2014-01
§ 1; Ord.
2019-01
§ 3)"
21,Chapter 19.76 PARKING,§ 19.76.100 Bicycle Parking Requirements.,sub-sec-21.11,https://ecode360.com/42837152,https://zoneomics.com/code/6043/chapter_21#21.11,False,0,"Each parking area associated with any type of land use listed under
Section 19.76.040 (Off-Street Parking Requirements) of this chapter, except for single-family and two-family residential dwellings, shall provide a number of bicycle parking spaces in accordance with the following:
A. Applicability.
Bicycle parking shall be provided for all new construction, additions of 10% or more floor area to existing buildings, and changes in use classification.
Single-family homes, duplexes, and multifamily dwellings with fewer than four units are exempt.
B. Number of Required Bicycle Parking Spaces.
1. Short-Term Bicycle Parking.
If a land use or project is anticipated to generate visitor traffic, the project must provide permanently anchored bicycle racks within 100 feet of the visitor's entrance.
To enhance security and visibility, the bicycle racks shall be readily visible to passersby.
The bicycle capacity of the racks must equal an amount equivalent to five percent of all required off-street vehicle parking, as identified in
Section 19.76.040 (Off-Street Parking Requirements).
There shall be a minimum of one rack with capacity for two bicycles.
2. Long-Term Bicycle Parking.
Buildings with more than 10 tenant-occupants (e.g., multifamily tenants, owners, employees) shall provide secure bicycle parking for five percent of all required off-street vehicle parking spaces, as identified in
Section 19.76.040 (Off-Street Parking Requirements).
There shall be a minimum of one long-term bicycle parking space.
Acceptable parking facilities shall be convenient from the street and include one or a combination of the following:
a. Covered, lockable enclosures with permanently anchored bicycle racks.
b. Lockable bicycle rooms with permanently anchored racks.
c. Lockable, permanently anchored bicycle lockers.
d. In the case of residential development, a standard garage is sufficient.
|  |
| --- |
| **FIGURE 19.76.100-1 REQUIRED BICYCLE PARKING** | C. Bicycle Racks.
Required bicycle parking may be provided in floor, wall, or ceiling racks.
Where required bicycle parking is provided with racks, the racks must meet the following requirements:
1. The bicycle frame and one wheel can be locked to the rack with a high security U-shaped shackle lock if both wheels are left on the bicycle.
2. A bicycle six feet long can be securely held with its frame supported so that the bicycle cannot be pushed or fall in a manner that will damage the wheels or components.
D. Parking and Maneuvering Areas.
Each required bicycle parking space must be accessible without moving another bicycle.
There must be an aisle at least five feet wide adjacent to all required bicycle parking to allow room for bicycle maneuvering.
Where the bicycle parking is adjacent to a sidewalk, the maneuvering area may extend into the right-of-way.
The area devoted to bicycle parking must be hard-surfaced.
E. Visibility.
If required bicycle parking is not visible from the street or main building entrance, a sign must be posted at the main building entrance indicating the location of the bicycle parking.
(Ord.
2014-01
§ 1; Ord.
2019-01
§ 3)"
21,Chapter 19.76 PARKING,§ 19.76.110 Loading Area Requirements.,sub-sec-21.12,https://ecode360.com/42837166,https://zoneomics.com/code/6043/chapter_21#21.12,False,0,"A.
Required Loading Spaces for Delivery and Distribution.
A building, or part thereof, having a floor area of 10,000 square feet or more that is to be occupied by any use requiring the receipt or distribution by vehicles or trucks of material or merchandise must provide at least one off-street loading space, plus one additional such loading space for each additional 40,000 square feet of floor area.
The off-street loading space(s) must be maintained during the existence of the building or use it is required to serve.
Truck-maneuvering areas must not encroach into required parking areas, driveways, or streets.
B. Required Loading Spaces for Customers.
Customer loading spaces allow bulky merchandise to be loaded into customers' vehicles.
For uses that sell bulky items (furniture, appliances, home improvement sales, etc.
), at least two customer loading spaces per business establishment or one customer loading space per 40,000 square feet of floor area, whichever is greater, shall be provided.
Customer loading spaces shall be located adjacent to the building or to an outdoor sales area where bulky merchandise is stored and shall be clearly visible from the main building entry or through directional signage visible from the main entry.
C. Requirements for Off-Street Loading Spaces.
1. Minimum Size.
Each off-street loading space required by this section must be not less than 12 feet wide, 30 feet long, and 15 feet high in vertical clearance, exclusive of driveways for ingress and egress and maneuvering areas.
Loading spaces for customers may be 12 feet wide, 26 feet long, and 12 feet high.
2. Driveways for Ingress and Egress and Maneuvering Areas.
Each off-street loading space required by this section must be provided with driveways for ingress and egress and maneuvering space adequate for trucks, per City standards.
3. Location of Loading Areas.
An off-street loading space (excluding loading spaces for customers) required by this section must not be located closer than 30 feet to any lot or parcel of land in a residential district, unless such off-street loading space is wholly enclosed within a building or on all sides by a wall not less than eight feet in height.
Except in industrial zoning districts, a loading door or loading dock that is visible from a public street must be screened with an eight-foot-high, solid masonry, or other sound-absorbing wall, with landscaping planted between the wall and the right-of-way.
4. Trailer Parking Required.
One space of parking for a trailer is required for each loading dock door.
The minimum dimensions of a single trailer parking space is 50 feet in length, nine feet in width, and 15 feet in vertical clearance.
|  |
| --- |
| **FIGURE 19.76.110-1 LOADING AREAS FOR DELIVERY** | (Ord.
2014-01
§ 1; Ord.
2019-01
§ 3)"
21,Chapter 19.76 PARKING,§ 19.76.120 Pedestrian Access Requirements.,sub-sec-21.13,https://ecode360.com/42837174,https://zoneomics.com/code/6043/chapter_21#21.13,False,0,"Provision of Pedestrian Paths To and Through Parking Areas.
The pedestrian paths system shall be designed to provide the pedestrian safe passage throughout the project area and parking lot.
Adherence to all of the following provisions will create maximum safe connectivity for pedestrians.
A. Continuous path which connects the primary entrances of the structure(s) on the site to the parking area.
B. Designated walking path along at least one side of drive aisles leading to main entrances.
C. Where parking areas are located between a public right-of-way and a primary entrance into a site's primary use structure, a continuous and well-designated pedestrian path shall be provided through the parking area that connects the public right-of-way and the primary entrance.
(Ord.
2014-01
§ 1; Ord.
2019-01
§ 3)"
22,Chapter 19.78 ACCESSORY STRUCTURES,§ 19.78.010 Purpose.,sub-sec-22.1,https://ecode360.com/42837179,https://zoneomics.com/code/6043/chapter_22#22.1,False,0,"This chapter establishes development standards for accessory structures.
The purpose of this section is to protect the public health, safety, and welfare by maintaining safe distances between structures, establishing architectural compatibility between primary structures and certain types of accessory structures, and minimizing potential impacts associated with lot coverage, privacy, and maintenance of light and airspace.
(Ord.
2014-01
§ 1)"
22,Chapter 19.78 ACCESSORY STRUCTURES,§ 19.78.020 Applicability.,sub-sec-22.2,https://ecode360.com/42837180,https://zoneomics.com/code/6043/chapter_22#22.2,False,0,"The requirements contained in this chapter shall apply as follows:
A. Accessory Structures on Private Property.
Additional provisions and development standards contained elsewhere within the Zoning Code also apply.
B. In the event of a conflict between the provisions of this chapter and any other provisions of this title, the stricter regulation shall control.
C. This chapter regulates detached accessory structures only.
Accessory structures that are attached (carports, garages, patio covers, porches) are considered part of the primary structure, and related provisions apply.
D. For the purposes of this chapter, secondary dwelling units are not considered accessory structures; secondary dwelling units are permitted in certain residential districts.
(Ord.
2014-01
§ 1)"
22,Chapter 19.78 ACCESSORY STRUCTURES,§ 19.78.030 Permit Requirements and Exemptions.,sub-sec-22.3,https://ecode360.com/42837185,https://zoneomics.com/code/6043/chapter_22#22.3,False,0,"In the event that a Building Permit is required, zoning Plan Check is required.
Certain structures may require site plan and architectural review, Variance, or other permits or entitlements as specified in this title.
(Ord.
2014-01
§ 1)"
22,Chapter 19.78 ACCESSORY STRUCTURES,§ 19.78.040 Accessory Structure Development Standards.,sub-sec-22.4,https://ecode360.com/42837186,https://zoneomics.com/code/6043/chapter_22#22.4,False,0,"A.
Development Standards for All Accessory Structures.
Accessory structures shall not contain full indoor cooking facilities (combination of a sink, cooking apparatus, and refrigeration appliance), should not contain a full bath (half bath is permitted), and should not be designed for full-time living or rental purposes.
Guesthouses and pool houses that conform to the requirements of this chapter are permitted.
1. Setback.
Accessory buildings and structures shall not be located in any required setback space.
2. Setback Measurement.
Minimum setback distances for accessory structures from property lines and between accessory structures shall be measured to any portion of the structure(s), inclusive of any overhangs, projections, railings, etc.
3. Construction Phasing.
Accessory structures may be constructed only in conjunction with or after construction of the primary building(s) on the site.
4. Ingress/Egress into Backyard.
A minimum three-foot ingress/egress pathway into a backyard shall be maintained for fire access.
5. Parcel Coverage.
All accessory buildings and structures shall be included in the maximum parcel coverage calculation.
6. Maximum Residential Lot Coverage.
Maximum aggregate lot coverage by primary and accessory structures is not to exceed 60% of the lot.
7. Nonresidential Total Floor Area.
The total floor area of all accessory buildings shall not exceed 50% of the floor area of the main building, except as provided by an approved use permit.
8. Maintenance.
All on-site accessory structures shall be kept in a serviceable, well maintained, and presentable manner that makes a positive contribution to the surrounding area.
9. Compatibility.
Accessory buildings located in established neighborhoods shall be of compatible size, scale, and appearance, so as to be in harmony with the character and quality of surrounding development within the zone.
10. Development Standards by Type of Accessory Structure.
Table
19.78.040-1 (Development Standards for Accessory Structures) establishes development standards based on the type of accessory structure as defined in this title.
| TABLE 19.78.040-1 DEVELOPMENT STANDARDS FOR ACCESSORY STRUCTURES | | | | | | | |
| --- | --- | --- | --- | --- | --- | --- | --- |
| Minimum Setback Distance (from Property Line)1 | | | | | Minimum Distance Between Structures | Max. Height | Other |
| Accessory Structure | Front Yard | Street Side Yard | Interior Side | Rear or Alley |
| Closed-Roof Structure (including sheds, pool houses, detached garages, gazebos, etc.) | Same as primary structure | 15 feet | 3 feet | 3 feet rear; 5 feet where alley is present | 6 feet | 12 feet2 | Shall be located to the rear of the house |
| Open-Roof Structure | Same as primary structure | 15 feet | 3 feet | 3 feet | 6 feet | 12 feet | Shall be located to the rear of the house |
| Carports3 | Same as primary structure | Not permitted on street side of corner lot | 5 feet | 5 feet | 6 feet | 12 feet |  |
| Deck (detached) | No minimum | No minimum | No minimum | No minimum | No minimum | 2 feet |  |
| Play Equipment | Same as primary structure | 15 feet | 5 feet | 5 feet | 6 feet | 12 feet |  |
| Pool/Spa4,5 | Same as primary structure | 5 feet | 5 feet | 5 feet | 6 feet | 2 feet | Shall be located to the rear of the house | | Notes: | |
| --- | --- |
| 1. | No accessory structure shall be permitted within an established easement. |
| 2. | Administrative Use Permit required for height between 12 feet and 16 feet. |
| 3. | Temporary carports are prohibited, as defined in Section 19.98.020 (Glossary-Carports, Temporary). |
| 4. | Setback measured to edge of water. Related equipment shall be set back a minimum of three feet from all side and rear property lines. |
| 5. | Single-family residences must comply with the requirements of the Building Code and the California State Swimming Pool Safety Act. |
B. Additional Development Standards for Swimming Pools.
1. There shall be provided a minimum three-foot unobstructed clearance along at least 75% of the perimeter of all swimming pools constructed in this zoning district in order to provide adequate access to the pool for safety purposes.
The three-foot unobstructed clearance area shall have no minimum setback requirement from a property line.
2. In no case shall swimming pool accessory mechanical equipment be permitted within three feet of any adjacent building or property line.
3. The pool area or the entire property on which it is located shall be walled or fenced and equipped with self-closing and self-latching gates or doors so as to prevent uncontrolled access by children from the street or adjacent properties.
Supplemental lighting shall be installed so as to prevent annoying glare on adjacent properties.
4. For below-ground swimming pools, the setback distance is measured from the property line to the edge of the pool water.
For aboveground pools, spas, and hot tubs, the setback distance is measured from the property line to the edge of the spa or hot tub structure unless the top edge of the spa or hot tub is at grade.
The setback distance for at-grade spas and hot tubs is measured in the same fashion as for swimming pools.
Structures, including pool equipment, pool diving boards, water slides, and other aboveground appurtenances, shall be located behind the setback line.
5. Related landscape features (waterfalls, rock, trellis, etc.)
that exceed the height limit of the pool shall be placed behind the setback line.
|  |
| --- |
| **FIGURE 19.78.040-1 ACCESSORY STRUCTURES** | (Ord.
2014-01
§ 1)"
23,Chapter 19.80 LIGHTING,§ 19.80.010 Purpose.,sub-sec-23.1,https://ecode360.com/42837205,https://zoneomics.com/code/6043/chapter_23#23.1,False,0,"The purpose of this chapter is to regulate lighting to balance the safety and security needs for lighting with the City's desire to ensure that light trespass and glare have negligible impact on surrounding properties (especially residential) and roadways.
(Ord.
2014-01
§ 1)"
23,Chapter 19.80 LIGHTING,§ 19.80.020 Applicability.,sub-sec-23.2,https://ecode360.com/42837206,https://zoneomics.com/code/6043/chapter_23#23.2,False,0,"The requirements of this chapter apply to all new development.
Whenever a person is required to obtain a Building Permit, Electrical Permit, and/or approval of a Planning Entitlement, the applicant shall submit sufficient information for the approving authority to determine whether the proposed lighting will comply with the requirements of this chapter.
(Ord.
2014-01
§ 1)"
23,Chapter 19.80 LIGHTING,§ 19.80.030 Exempt Lighting.,sub-sec-23.3,https://ecode360.com/42837207,https://zoneomics.com/code/6043/chapter_23#23.3,False,0,"The following items shall be exempt from the requirements of this chapter:
A. Temporary lights used for holiday decorations.
B. Emergency lighting erected for official purposes by local, State, or Federal agencies.
C. Lighting for temporary uses and special events permitted consistent with this Code.
(Ord.
2014-01
§ 1)"
23,Chapter 19.80 LIGHTING,§ 19.80.040 Prohibited Lighting.,sub-sec-23.4,https://ecode360.com/42837211,https://zoneomics.com/code/6043/chapter_23#23.4,False,0,"The following types of lighting are prohibited:
A. Neon tubing or band lighting (including LCD, LED, and other technologies) along buildings and/or structures as articulation, except as approved through Minor Design Review.
B. Search lights, laser source lights, or any similar high-intensity light, except for emergency use by police or fire personnel at their discretion, or for approved temporary lighting for a special event approved through the administrative review process.
C. Lighting fixtures operated in such a manner as to constitute a hazard or danger to persons or to safe vehicular travel.
D. Illumination of entire buildings.
E. Roof-mounted lighting except for security purposes.
F. Moving, flashing, or animated lighting.
(Ord.
2014-01
§ 1)"
23,Chapter 19.80 LIGHTING,§ 19.80.050 General Lighting Requirements.,sub-sec-23.5,https://ecode360.com/42837218,https://zoneomics.com/code/6043/chapter_23#23.5,False,0,"The requirements listed below shall apply to all outdoor lighting.
A. Maintenance.
Fixtures and lighting shall be maintained in good working order and in a manner that serves the original design intent.
1. Burnt-out and broken light bulbs shall be replaced.
2. Lighting fixtures shall remain free of graffiti and rust.
3. Painted light fixtures shall be maintained to minimize chipping or peeling.
B. Nuisance Prevention and Shielding.
All outdoor lighting shall be designed, located, installed, directed downward or toward structures, fully shielded, and maintained in order to prevent glare, light trespass, and light pollution.
All outdoor lighting shall be recessed and/or constructed with full downward shielding in order to reduce light and glare impacts on trespass to adjoining properties and public rights-of-way.
Each fixture shall be directed downward and away from adjoining properties and public rights-of-way, so that no light fixture directly illuminates an area outside of the project site intended to be illuminated.
C. Height.
The maximum height of light poles on private property shall be:
1. Twenty-four feet for all nonresidential districts.
2. Eighteen feet for all residential districts and within 100 feet of a Residential Zoning District.
3. Ten feet for pedestrian-oriented lighting along sidewalks and pedestrian pathways.
4. Exceptions to the height limits shall be considered by the Planning Commission for athletic fields and other unique circumstances where additional height is required.
D. Level of Illumination.
Outdoor lighting shall be designed to illuminate at the minimum level necessary for safety and security and to avoid harsh contrasts in lighting levels between the project site and adjacent properties.
Illumination requirements are provided in Table
19.80.050-1 (Illumination Requirements).
For reference purposes, a level equivalent to the moon's potential ambient illumination is
0.01 foot-candle and is considered adequate for minimal nighttime visibility.
| TABLE 19.80.050-1 ILLUMINATION REQUIREMENTS | | | |
| --- | --- | --- | --- |
| Category | Where Measured | Required Illumination | Notes |
| Public, civic, and religious uses, and sports fields and other outdoor recreation areas |  | Permitted to be fully illuminated during hours of operation. After hours, shall be dimmed or turned off such that only lighting essential to security or safety shall be maintained | Lighting fixtures shall be mounted, aimed, and shielded so that the light falls within the primary playing area and no significant off-site light trespass is produced |
| Parking lots, driveways, transit facilities, trash enclosures, public phones, group mailboxes | Within 2-foot radius of object edge | 1.0 foot-candle (minimum)  5.0 foot-candle (maximum) | During non-daylight hours |
| Parking lots for banks, convenience stores, check cashing businesses | At point of highest and lowest light level | 1.5 foot-candle (minimum)  4.0 foot-candle (maximum) | During operating hours |
| Pedestrian walkways | Center of walkway at point of highest and lowest light level | 0.5 foot-candle (minimum)  2.0 foot-candle (maximum) | Only applies to walkways intended for use after dark |
| Nonresidential structures, entryways, and doors—on site | 5-foot radius of door (each side) | 1.0 foot-candle (minimum) | During non-daylight hours |
| Nonresidential structures, entryways and doors—off site | 15 feet beyond the site boundary | 0.01 foot-candle (maximum) | During non-daylight hours |
| Adjacent residential property | At structure and rear setback line | 0.01 foot-candle (maximum) |  | E. Hours.
Exterior lighting shall be automatically controlled from dusk to dawn to turn off or lower light levels during inactive periods.
F. Signs.
Lighting of signs shall be in compliance with
Chapter 19.92 (Signs) of this article.
G. Illuminated Locations.
Outdoor lighting shall be provided to adequately illuminate all entrances, alcoves, walkways, parking, loading, shipping, and receiving areas, and any changes in grade level along exterior pathways.
H. Energy-Efficient Fixtures Required.
Outdoor lighting shall utilize energy-efficient fixtures and lamps such as sodium (high-pressure or low pressure), metal halide, light-emitting diode (LED), hard-wired compact fluorescent, or other lighting technology that is of equal or greater efficiency.
All new outdoor lighting fixtures shall be energy efficient with a rated average bulb life of not less than 10,000 hours.
I. Accent Lighting.
Architectural features may be illuminated by uplighting, provided that the lamps are low intensity to produce a subtle lighting effect and no glare or light trespass is produced.
Wherever feasible, solar-powered fixtures should be used.
J. Security Lighting.
All multiple-family residential complexes shall provide security lighting as approved by the City, through the Plan Check process.
(Ord.
2014-01
§ 1)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING",§ 19.82.010 Purpose.,sub-sec-24.1,https://ecode360.com/42837237,https://zoneomics.com/code/6043/chapter_24#24.1,False,0,"The purpose of this chapter is to establish development standards and regulations for fences, walls, gates, and screening.
The intent of these regulations is to provide for adequate air and light permeability and visibility onto lots, for adequate buffering between and screening of uses and activities, for the mitigation of noise, for the attractiveness of the public realm, and for the safety of the pedestrian realm.
(Ord.
2014-01
§ 1)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING",§ 19.82.020 Applicability.,sub-sec-24.2,https://ecode360.com/42837238,https://zoneomics.com/code/6043/chapter_24#24.2,False,0,"All fences, walls, and screening shall be constructed according to the requirements of this chapter, except where exempt.
A. Exemptions.
1. Fences that are required by Federal or State law or regulation, or which are required by the City for public safety (e.g., temporary construction site fencing), are exempt from this section.
2. Walls that are required by a mitigation measure and designed and approved through a tentative subdivision map, tentative parcel map, or site plan and architecture review for noise attenuation are exempt from this section.
B. Fire Hazards.
The Building Official shall not grant a Building Permit for the erection of any fence which will interfere with access in case of fire to buildings in the vicinity or which will constitute a hazard to street traffic or to pedestrians.
C. Temporary Fences.
Nothing in this title shall be deemed to prohibit the erection of temporary fences around construction works erected or maintained pursuant to the building codes and other laws of the City.
(Ord.
2014-01
§ 1)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING",§ 19.82.030 Measurement of Fence and Wall Height.,sub-sec-24.3,https://ecode360.com/42837244,https://zoneomics.com/code/6043/chapter_24#24.3,False,0,"A.
Fence and wall height shall be measured as the vertical distance between the lowest finished grade at the base of the fence and the top edge of the fence material.
The finished grade shall be that as shown on the approved grading plan for the site at the time of initial development of the residential subdivision, multifamily development, or nonresidential development.
In cases where a retaining wall does not require the approval of a grading plan, the finished grade shall be as determined by the Public Works Director.
B. Retaining Walls.
When a fence or wall is placed atop a retaining wall, the height shall be measured from the top of the retaining wall (see Figure
19.82.030-1 Measurement of Fence and Wall Height).
|  |
| --- |
| **FIGURE 19.82.030-1 MEASUREMENT OF FENCE AND WALL HEIGHT** | (Ord.
2014-01
§ 1)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING","§ 19.82.040 Location, Height, and Transparency.",sub-sec-24.4,https://ecode360.com/42837247,https://zoneomics.com/code/6043/chapter_24#24.4,False,0,"A.
Fence Location, Height and Transparency.
Fences may be located anywhere within the residential parcel, and shall be no taller than six feet, four feet in the front yard, and comply with the clear vision triangle requirements in subsection E below.
Industrial and commercially zoned property may construct rear and side fencing to eight feet with an Administrative Use Permit, and meeting the clear vision triangle.
B. Retaining Walls.
1. Timing of Construction.
Retaining walls shall only be constructed as part of an approved grading plan for the site at the time of initial development of the residential subdivision, multifamily development, or nonresidential development, as part of a roadway improvement project, or as part of the necessary stabilization of the soil for the primary intended use of the property as determined by the Public Works Director.
2. Height Limit.
The height of retaining walls shall be limited to six feet.
If a six-foot-tall retaining wall does not provide enough height to support and retain the soil for the property, a terraced design may be utilized with a minimum wall setback of five feet between retaining walls.
The setback shall be measured from the exposed wall face.
The wall setback area must include landscaping.
C. Residential Buffer.
1. When any multiple-family residential dwelling greater than five units abuts a single-family residential dwelling, a six-foot-high solid wall shall be required.
2. Whenever new construction of any residential use abuts any educational institution, child care facility (with the exception of home-based child care), day nursery, small group care facility, nursing facility, convalescent facility, public utility substation, or any commercial, industrial, medical/professional office, or public/quasi-public use and/or district, a six-foot-high solid masonry wall shall be required.
D. Open View Fencing.
Open view fencing (a minimum of 50% transparency) is required in the following instances:
1. All nonresidential fencing that is located within the front setback.
2. When fencing is located adjacent to park, trail, or other open space area open to the public.
This additional visibility is intended to increase the security of the open space area and the fenced-in property.
3. Any portion of fencing over three feet in height located within the corner lot vision triangle.
E. Vision Triangle.
1. Vision triangles apply only to corner lots.
The boundaries of a vision triangle are formed by drawing lines from the point of intersection of a lot's street corner property lines to points 30 feet along the two property lines and then connecting the two points with a straight line.
a. Residential Districts.
No wall, fence, or hedge higher than three feet shall be erected or maintained on a corner lot in any residential district within the area called the vision triangle.
b. Other Districts.
In any district, other than a residential district, no wall, fence, hedge, or other obstruction to view shall be erected or maintained between three feet and eight feet above grade on any corner lot within the area called the vision triangle.
2. Planting and Landscape Materials.
Planting and landscape materials (except for street trees) shall not exceed three feet in height within the vision triangle area or if taller it shall have a minimum of 50% opacity to allow views through the landscaping material (opacity measurement also includes fencing materials).
|  |
| --- |
| **FIGURE 19.82.040-1 VISION TRIANGLE** | (Ord.
2014-01
§ 1; Ord.
2025-07, 10/23/2025)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING",§ 19.82.050 Design and Materials.,sub-sec-24.5,https://ecode360.com/42837264,https://zoneomics.com/code/6043/chapter_24#24.5,False,0,"A. Fencing Materials.
Fences and walls shall be constructed of long-lasting materials.
The following standards apply:
1. Unless approved as a condition of approval or in conjunction with another planning permit or entitlement, fences or walls of sheet or corrugated iron, steel, concertina wire, or aluminum are prohibited, with the exception of ornamental fences.
2. Chain link fencing may incorporate slats (vinyl slats preferred) to screen areas in commercial districts, unless otherwise conditioned by Use Permit, or Design Review.
3. Barbed wire fencing is regulated as follows:
a. Prohibited in Residential Zones.
b. Permitted in any Nonresidential Zone and Nonagricultural Zone with an Administrative Use Permit (AUP).
c. Permitted in Agricultural Zones, except that an AUP is required if abutting any other type of zone.
B. Graffiti-Resistant Surface.
When required by the City or through conditions of approval due to the location and nature of the wall, masonry walls shall be treated with a graffiti-resistant aesthetic surface.
C. Landscaping.
All required street side yard areas between the back of the sidewalk and fence/retaining wall shall be landscaped.
Climbing vines shall be planted to grow on walls to deter graffiti.
Landscaping shall not grow over the heights of the fences or walls, or reduce the required transparency.
(Ord.
2014-01
§ 1)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING",§ 19.82.060 Construction and Maintenance.,sub-sec-24.6,https://ecode360.com/42837274,https://zoneomics.com/code/6043/chapter_24#24.6,False,0,"A.
Fences and walls shall be structurally sound and built with quality, durable materials.
B. All on-site landscaping shall be kept in a well-maintained and presentable manner which makes a positive contribution to the surrounding area.
C. Fences and walls shall be maintained, in a vertical position and kept in good repair at all times (e.g., broken slats replaced).
(Ord.
2014-01
§ 1)"
24,"Chapter 19.82 FENCES, WALLS, GATES, AND SCREENING",§ 19.82.070 Gates.,sub-sec-24.7,https://ecode360.com/42837278,https://zoneomics.com/code/6043/chapter_24#24.7,False,0,"All gates for vehicular access to areas used for parking or storage for residential, commercial, or industrial uses shall slide sideways or swing inwardly.
If the gates serve commercial or industrial uses, they shall be closed when the premises are not open for business.
(Ord.
2014-01
§ 1)"
